2024-04-21 20:13:00,dev0016,100.0,34.4,63.2,73.0
2024-04-21 20:13:00,dev0012,100.0,34.3,64.9,76.0
2024-04-21 20:13:00,dev0014,100.0,34.4,63.3,76.0
2024-04-21 20:13:00,dev007,100.0,34.4,64.9,77.0
2024-04-21 20:13:00,dev002,100.0,34.4,63.1,75.0
2024-04-21 20:13:00,dev0017,100.0,34.3,62.0,77.0
2024-04-21 20:13:00,dev0015,100.0,34.3,61.8,75.0
2024-04-21 20:13:00,dev004,100.0,34.4,64.7,75.0
2024-04-21 20:13:00,dev005,100.0,34.3,63.6,75.0
2024-04-21 20:13:00,dev006,100.0,34.3,63.0,73.0
2024-04-21 20:13:00,dev008,100.0,34.3,62.6,75.0
2024-04-21 20:13:00,dev0019,100.0,34.3,63.4,73.0
2024-04-21 20:13:00,dev009,100.0,34.3,63.4,74.0
2024-04-21 20:13:00,dev003,100.0,34.3,65.6,76.0
2024-04-21 20:13:00,dev0013,100.0,34.3,62.9,73.0
2024-04-21 20:13:00,dev0018,100.0,34.3,62.3,75.0
2024-04-21 20:13:00,dev0011,100.0,34.3,63.2,75.0
2024-04-21 20:13:00,dev000,99.47142857142858,34.3,64.0,75.0
2024-04-21 20:13:00,dev0010,99.4,34.3,63.0,72.0
2024-04-21 20:13:00,dev001,99.37142857142857,34.3,64.7,76.0
2024-04-21 20:14:05,dev0012,100.0,34.4,62.5,72.0
2024-04-21 20:14:05,dev0014,100.0,34.4,62.7,76.0
2024-04-21 20:14:05,dev006,100.0,34.4,63.3,72.0
2024-04-21 20:14:05,dev002,100.0,34.3,63.6,73.0
2024-04-21 20:14:05,dev005,100.0,34.4,64.7,72.0
2024-04-21 20:14:05,dev0017,100.0,34.4,61.7,76.0
2024-04-21 20:14:05,dev007,100.0,34.4,66.1,73.0
2024-04-21 20:14:05,dev004,100.0,34.4,62.2,76.0
2024-04-21 20:14:05,dev0015,100.0,34.4,62.5,73.0
2024-04-21 20:14:05,dev0016,100.0,34.4,63.1,73.0
2024-04-21 20:14:05,dev0019,100.0,34.4,64.0,73.0
2024-04-21 20:14:05,dev008,100.0,34.4,63.1,73.0
2024-04-21 20:14:05,dev009,100.0,34.4,62.4,73.0
2024-04-21 20:14:05,dev003,100.0,34.4,61.4,73.0
2024-04-21 20:14:05,dev0011,100.0,34.4,63.6,73.0
2024-04-21 20:14:05,dev0013,100.0,34.4,62.3,72.0
2024-04-21 20:14:05,dev0018,100.0,34.4,61.9,73.0
2024-04-21 20:14:05,dev000,98.94285714285715,34.4,62.8,76.0
2024-04-21 20:14:05,dev0010,98.80000000000001,34.4,65.7,73.0
2024-04-21 20:14:05,dev001,98.74285714285713,34.4,61.5,73.0
2024-04-21 20:15:10,dev002,100.0,34.3,63.9,73.0
2024-04-21 20:15:10,dev007,100.0,34.4,62.3,77.0
2024-04-21 20:15:10,dev0014,100.0,34.4,62.5,76.0
2024-04-21 20:15:10,dev0015,100.0,34.5,66.1,75.0
2024-04-21 20:15:10,dev0012,100.0,34.5,63.9,75.0
2024-04-21 20:15:10,dev005,100.0,34.5,65.2,75.0
2024-04-21 20:15:10,dev0016,100.0,34.5,62.8,75.0
2024-04-21 20:15:10,dev004,100.0,34.4,64.9,73.0
2024-04-21 20:15:10,dev006,100.0,34.3,62.3,71.0
2024-04-21 20:15:10,dev0017,100.0,34.4,61.6,71.0
2024-04-21 20:15:10,dev0013,100.0,34.4,61.2,73.0
2024-04-21 20:15:10,dev008,100.0,34.4,64.9,76.0
2024-04-21 20:15:10,dev0018,100.0,34.4,63.1,74.0
2024-04-21 20:15:10,dev009,100.0,34.3,66.2,73.0
2024-04-21 20:15:10,dev003,100.0,34.4,61.3,74.0
2024-04-21 20:15:10,dev0019,100.0,34.4,62.0,75.0
2024-04-21 20:15:10,dev0010,98.20000000000002,34.4,59.9,74.0
2024-04-21 20:15:10,dev0011,100.0,34.4,64.2,73.0
2024-04-21 20:15:10,dev000,98.41428571428573,34.4,63.4,74.0
2024-04-21 20:15:10,dev001,98.1142857142857,34.4,63.7,72.0
2024-04-21 20:16:15,dev002,100.0,34.9,71.6,74.0
2024-04-21 20:16:15,dev0016,100.0,35.3,74.2,71.0
2024-04-21 20:16:15,dev004,100.0,35.4,68.4,72.0
2024-04-21 20:16:15,dev0017,100.0,35.5,62.4,73.0
2024-04-21 20:16:15,dev0014,100.0,35.5,64.7,71.0
2024-04-21 20:16:15,dev005,100.0,35.5,62.6,73.0
2024-04-21 20:16:15,dev0015,100.0,34.6,66.5,75.0
2024-04-21 20:16:15,dev006,100.0,34.6,60.2,75.0
2024-04-21 20:16:15,dev0012,100.0,34.6,65.9,75.0
2024-04-21 20:16:15,dev007,100.0,34.6,62.2,76.0
2024-04-21 20:16:15,dev0013,100.0,34.6,65.1,75.0
2024-04-21 20:16:15,dev003,100.0,34.5,62.8,76.0
2024-04-21 20:16:15,dev0018,100.0,34.6,62.1,73.0
2024-04-21 20:16:15,dev009,100.0,34.6,62.4,75.0
2024-04-21 20:16:15,dev0010,97.60000000000002,34.6,64.3,76.0
2024-04-21 20:16:15,dev0019,100.0,34.6,61.8,73.0
2024-04-21 20:16:15,dev000,97.8857142857143,34.6,64.4,73.0
2024-04-21 20:16:15,dev008,100.0,34.6,61.8,74.0
2024-04-21 20:16:15,dev0011,100.0,34.6,64.1,73.0
2024-04-21 20:16:15,dev001,97.48571428571427,34.6,61.8,73.0
2024-04-21 20:17:20,dev0014,100.0,34.4,61.1,73.0
2024-04-21 20:17:20,dev006,100.0,34.4,64.8,73.0
2024-04-21 20:17:20,dev004,100.0,34.4,61.3,71.0
2024-04-21 20:17:20,dev0012,100.0,34.5,66.3,73.0
2024-04-21 20:17:20,dev007,100.0,34.4,63.4,73.0
2024-04-21 20:17:20,dev002,100.0,34.4,61.7,73.0
2024-04-21 20:17:20,dev0015,100.0,34.4,61.6,73.0
2024-04-21 20:17:20,dev0017,100.0,34.4,64.4,73.0
2024-04-21 20:17:20,dev0010,97.00000000000003,34.4,62.7,71.0
2024-04-21 20:17:20,dev0016,100.0,34.5,62.5,76.0
2024-04-21 20:17:20,dev005,100.0,34.5,62.2,75.0
2024-04-21 20:17:20,dev0013,100.0,34.5,64.5,73.0
2024-04-21 20:17:20,dev0019,100.0,34.3,63.2,73.0
2024-04-21 20:17:20,dev0018,100.0,34.3,64.0,73.0
2024-04-21 20:17:20,dev003,100.0,34.4,62.8,75.0
2024-04-21 20:17:20,dev000,97.35714285714288,34.4,66.5,77.0
2024-04-21 20:17:20,dev009,100.0,34.4,62.2,77.0
2024-04-21 20:17:20,dev0011,100.0,34.4,60.9,75.0
2024-04-21 20:17:20,dev008,100.0,34.3,64.2,75.0
2024-04-21 20:17:20,dev001,96.85714285714283,34.3,64.7,76.0
2024-04-21 20:18:25,dev0012,100.0,34.5,65.9,72.0
2024-04-21 20:18:25,dev0014,100.0,34.4,61.5,75.0
2024-04-21 20:18:25,dev002,100.0,34.4,64.9,76.0
2024-04-21 20:18:25,dev0010,96.40000000000003,34.5,62.6,73.0
2024-04-21 20:18:25,dev0015,100.0,34.5,64.8,72.0
2024-04-21 20:18:25,dev006,100.0,34.5,62.6,75.0
2024-04-21 20:18:25,dev0017,100.0,34.5,63.0,75.0
2024-04-21 20:18:25,dev004,100.0,34.4,62.4,74.0
2024-04-21 20:18:25,dev005,100.0,34.5,65.4,72.0
2024-04-21 20:18:25,dev007,100.0,34.5,62.6,77.0
2024-04-21 20:18:25,dev0016,100.0,34.5,65.3,77.0
2024-04-21 20:18:25,dev000,96.82857142857145,34.5,58.2,77.0
2024-04-21 20:18:25,dev009,100.0,34.4,62.5,73.0
2024-04-21 20:18:25,dev0013,100.0,34.4,61.5,76.0
2024-04-21 20:18:25,dev003,100.0,34.4,64.0,76.0
2024-04-21 20:18:25,dev0018,100.0,34.4,62.8,72.0
2024-04-21 20:18:25,dev0019,100.0,34.4,62.6,75.0
2024-04-21 20:18:25,dev0011,100.0,34.5,62.7,77.0
2024-04-21 20:18:25,dev008,100.0,34.5,65.6,73.0
2024-04-21 20:18:25,dev001,96.2285714285714,34.5,65.8,76.0
2024-04-21 20:19:30,dev0012,100.0,34.8,62.6,73.0
2024-04-21 20:19:30,dev0016,100.0,34.8,65.6,73.0
2024-04-21 20:19:30,dev002,100.0,34.8,62.4,73.0
2024-04-21 20:19:30,dev007,100.0,34.8,65.2,75.0
2024-04-21 20:19:30,dev005,100.0,34.9,62.4,72.0
2024-04-21 20:19:30,dev0010,95.80000000000004,34.8,65.1,72.0
2024-04-21 20:19:30,dev0015,100.0,34.9,62.4,73.0
2024-04-21 20:19:30,dev006,100.0,34.9,62.7,75.0
2024-04-21 20:19:30,dev0014,100.0,34.9,62.9,73.0
2024-04-21 20:19:30,dev0017,100.0,34.9,65.4,75.0
2024-04-21 20:19:30,dev004,100.0,34.9,61.8,77.0
2024-04-21 20:19:30,dev009,100.0,34.9,62.6,76.0
2024-04-21 20:19:30,dev0018,100.0,35.0,62.5,74.0
2024-04-21 20:19:30,dev003,100.0,34.9,64.9,74.0
2024-04-21 20:19:30,dev000,96.30000000000003,35.0,62.6,73.0
2024-04-21 20:19:30,dev0013,100.0,35.0,61.5,73.0
2024-04-21 20:19:30,dev0011,100.0,35.0,62.3,73.0
2024-04-21 20:19:30,dev008,100.0,35.0,66.3,72.0
2024-04-21 20:19:30,dev0019,100.0,35.0,61.6,72.0
2024-04-21 20:19:30,dev001,95.59999999999997,35.1,60.9,74.0
2024-04-21 20:21:00,dev000,96.30000000000003,36.8,63.6,76.0
2024-04-21 20:21:00,dev0015,99.4,36.8,65.3,73.0
2024-04-21 20:21:00,dev0016,100.0,36.5,66.4,71.0
2024-04-21 20:21:00,dev0019,100.0,36.5,62.9,75.0
2024-04-21 20:21:00,dev007,100.0,36.5,63.4,75.0
2024-04-21 20:21:00,dev002,100.0,36.5,65.3,77.0
2024-04-21 20:21:00,dev0014,99.72727272727273,35.9,64.1,72.0
2024-04-21 20:21:00,dev006,100.0,35.8,63.8,73.0
2024-04-21 20:21:00,dev0017,100.0,35.9,62.8,73.0
2024-04-21 20:21:00,dev0012,99.4,35.9,65.2,73.0
2024-04-21 20:21:00,dev0011,99.78571428571429,35.9,62.6,73.0
2024-04-21 20:21:00,dev005,100.0,35.9,65.7,73.0
2024-04-21 20:21:00,dev004,100.0,35.9,61.4,74.0
2024-04-21 20:21:00,dev009,100.0,35.9,65.7,73.0
2024-04-21 20:21:00,dev0018,100.0,36.0,63.1,75.0
2024-04-21 20:21:00,dev003,100.0,35.9,62.7,75.0
2024-04-21 20:21:00,dev001,95.36923076923074,35.9,60.9,75.0
2024-04-21 20:21:00,dev008,100.0,36.0,63.4,75.0
2024-04-21 20:21:00,dev0013,99.7,36.0,62.0,76.0
2024-04-21 20:21:00,dev0010,95.1714285714286,36.0,62.2,75.0
2024-04-21 20:22:05,dev000,96.30000000000003,36.3,64.2,75.0
2024-04-21 20:22:05,dev0011,99.57142857142858,36.4,62.2,75.0
2024-04-21 20:22:05,dev004,100.0,36.4,61.2,75.0
2024-04-21 20:22:05,dev0017,100.0,36.4,63.0,73.0
2024-04-21 20:22:05,dev005,100.0,36.5,65.1,73.0
2024-04-21 20:22:05,dev0019,100.0,36.5,62.8,73.0
2024-04-21 20:22:05,dev0015,98.80000000000001,36.5,64.5,73.0
2024-04-21 20:22:05,dev0016,100.0,36.5,61.5,75.0
2024-04-21 20:22:05,dev0014,99.45454545454547,36.4,63.2,72.0
2024-04-21 20:22:05,dev007,100.0,36.4,64.1,73.0
2024-04-21 20:22:05,dev006,100.0,36.4,63.9,73.0
2024-04-21 20:22:05,dev009,100.0,36.4,61.6,74.0
2024-04-21 20:22:05,dev0018,100.0,36.5,64.1,75.0
2024-04-21 20:22:05,dev0012,98.80000000000001,36.5,63.0,75.0
2024-04-21 20:22:05,dev002,100.0,36.6,62.5,74.0
2024-04-21 20:22:05,dev0013,99.4,36.6,62.7,77.0
2024-04-21 20:22:05,dev008,100.0,36.6,64.2,76.0
2024-04-21 20:22:05,dev001,95.13846153846151,36.6,63.1,73.0
2024-04-21 20:22:05,dev003,100.0,36.6,62.6,75.0
2024-04-21 20:22:05,dev0010,94.54285714285717,36.6,61.7,75.0
2024-04-21 20:23:10,dev000,96.30000000000003,37.2,62.3,75.0
2024-04-21 20:23:10,dev0011,99.35714285714288,37.1,65.3,74.0
2024-04-21 20:23:10,dev006,100.0,37.2,62.8,73.0
2024-04-21 20:23:10,dev0017,100.0,37.3,63.7,75.0
2024-04-21 20:23:10,dev009,100.0,37.3,62.8,73.0
2024-04-21 20:23:10,dev0014,99.1818181818182,37.3,63.7,73.0
2024-04-21 20:23:10,dev002,100.0,37.1,62.9,73.0
2024-04-21 20:23:10,dev0018,100.0,37.2,66.8,72.0
2024-04-21 20:23:10,dev005,100.0,37.3,63.4,72.0
2024-04-21 20:23:10,dev0019,100.0,37.3,63.9,73.0
2024-04-21 20:23:10,dev007,100.0,37.3,63.3,73.0
2024-04-21 20:23:10,dev0012,98.20000000000002,37.3,65.9,76.0
2024-04-21 20:23:10,dev004,100.0,37.3,62.2,77.0
2024-04-21 20:23:10,dev0015,98.20000000000002,37.3,63.1,74.0
2024-04-21 20:23:10,dev0016,100.0,37.4,62.5,73.0
2024-04-21 20:23:10,dev0013,99.10000000000001,37.4,62.9,75.0
2024-04-21 20:23:10,dev003,100.0,37.4,62.1,75.0
2024-04-21 20:23:10,dev001,94.90769230769229,37.5,65.4,73.0
2024-04-21 20:23:10,dev008,100.0,37.3,62.7,73.0
2024-04-21 20:23:10,dev0010,93.91428571428574,37.5,62.3,74.0
2024-04-21 20:24:15,dev000,96.30000000000003,38.2,64.2,72.0
2024-04-21 20:24:15,dev005,100.0,38.3,61.6,73.0
2024-04-21 20:24:15,dev0017,100.0,38.3,60.2,73.0
2024-04-21 20:24:15,dev0016,100.0,38.3,62.7,73.0
2024-04-21 20:24:15,dev004,100.0,38.3,64.0,73.0
2024-04-21 20:24:15,dev0014,98.90909090909093,38.3,61.3,71.0
2024-04-21 20:24:15,dev0019,100.0,38.3,62.8,75.0
2024-04-21 20:24:15,dev009,100.0,38.3,64.0,74.0
2024-04-21 20:24:15,dev0012,97.60000000000002,38.4,66.1,72.0
2024-04-21 20:24:15,dev006,100.0,38.6,64.7,73.0
2024-04-21 20:24:15,dev002,100.0,38.6,62.7,73.0
2024-04-21 20:24:15,dev0015,97.60000000000002,38.6,62.2,73.0
2024-04-21 20:24:15,dev007,100.0,38.6,65.3,73.0
2024-04-21 20:24:15,dev0011,99.14285714285717,38.7,63.1,75.0
2024-04-21 20:24:15,dev0018,100.0,38.7,63.8,74.0
2024-04-21 20:24:15,dev008,100.0,38.4,62.1,75.0
2024-04-21 20:24:15,dev001,94.67692307692306,38.4,66.0,76.0
2024-04-21 20:24:15,dev003,100.0,38.4,63.5,73.0
2024-04-21 20:24:15,dev0013,98.80000000000001,38.4,63.1,73.0
2024-04-21 20:24:15,dev0010,93.2857142857143,38.6,64.1,73.0
2024-04-21 20:25:20,dev000,96.30000000000003,40.5,62.6,73.0
2024-04-21 20:25:20,dev0014,98.63636363636367,40.5,64.8,76.0
2024-04-21 20:25:20,dev004,100.0,40.5,62.5,76.0
2024-04-21 20:25:20,dev005,100.0,40.5,62.9,73.0
2024-04-21 20:25:20,dev0019,100.0,40.5,62.8,73.0
2024-04-21 20:25:20,dev0012,97.00000000000003,40.5,65.6,72.0
2024-04-21 20:25:20,dev0016,100.0,40.5,61.2,74.0
2024-04-21 20:25:20,dev006,100.0,40.5,61.3,75.0
2024-04-21 20:25:20,dev0015,97.00000000000003,40.6,62.3,72.0
2024-04-21 20:25:20,dev002,100.0,40.6,65.7,73.0
2024-04-21 20:25:20,dev007,100.0,40.6,62.2,76.0
2024-04-21 20:25:20,dev009,100.0,40.6,63.4,75.0
2024-04-21 20:25:20,dev0017,100.0,40.6,62.2,76.0
2024-04-21 20:25:20,dev003,100.0,40.7,64.2,77.0
2024-04-21 20:25:20,dev0018,100.0,40.7,62.5,76.0
2024-04-21 20:25:20,dev0013,98.50000000000001,40.7,62.4,76.0
2024-04-21 20:25:20,dev001,94.44615384615383,40.7,60.5,74.0
2024-04-21 20:25:20,dev008,100.0,40.7,64.2,75.0
2024-04-21 20:25:20,dev0011,98.92857142857146,40.8,61.7,76.0
2024-04-21 20:25:20,dev0010,92.65714285714287,40.8,62.0,76.0
2024-04-21 20:26:25,dev0014,98.3636363636364,41.6,62.1,74.0
2024-04-21 20:26:25,dev000,96.30000000000003,41.6,62.6,73.0
2024-04-21 20:26:25,dev002,100.0,41.6,65.0,74.0
2024-04-21 20:26:25,dev0012,96.40000000000003,41.6,63.7,75.0
2024-04-21 20:26:25,dev0016,100.0,41.6,62.5,74.0
2024-04-21 20:26:25,dev009,100.0,41.6,63.2,74.0
2024-04-21 20:26:25,dev007,100.0,41.6,63.8,77.0
2024-04-21 20:26:25,dev0015,96.40000000000003,41.6,62.0,76.0
2024-04-21 20:26:25,dev004,100.0,41.7,64.7,73.0
2024-04-21 20:26:25,dev0017,100.0,41.7,63.5,75.0
2024-04-21 20:26:25,dev006,100.0,41.7,61.9,75.0
2024-04-21 20:26:25,dev005,100.0,41.8,62.3,73.0
2024-04-21 20:26:25,dev0019,100.0,41.7,67.3,75.0
2024-04-21 20:26:25,dev001,94.21538461538461,41.8,62.8,75.0
2024-04-21 20:26:25,dev0018,100.0,41.8,64.5,75.0
2024-04-21 20:26:25,dev008,100.0,41.8,62.9,75.0
2024-04-21 20:26:25,dev0011,98.71428571428575,41.8,65.3,75.0
2024-04-21 20:26:25,dev003,100.0,41.8,62.0,74.0
2024-04-21 20:26:25,dev0013,98.20000000000002,42.0,66.7,73.0
2024-04-21 20:26:25,dev0010,92.02857142857144,42.2,65.2,75.0
2024-04-21 20:27:30,dev0014,98.09090909090914,43.0,62.1,73.0
2024-04-21 20:27:30,dev000,96.30000000000003,43.1,64.3,74.0
2024-04-21 20:27:30,dev005,100.0,43.0,62.7,75.0
2024-04-21 20:27:30,dev002,100.0,43.1,65.3,73.0
2024-04-21 20:27:30,dev0017,100.0,43.1,63.2,72.0
2024-04-21 20:27:30,dev0016,100.0,43.1,65.6,76.0
2024-04-21 20:27:30,dev0012,95.80000000000004,43.1,61.2,77.0
2024-04-21 20:27:30,dev0015,95.80000000000004,43.2,61.2,73.0
2024-04-21 20:27:30,dev007,100.0,43.3,60.8,73.0
2024-04-21 20:27:30,dev006,100.0,43.2,65.4,73.0
2024-04-21 20:27:30,dev009,100.0,43.2,62.8,73.0
2024-04-21 20:27:30,dev004,100.0,43.2,66.0,75.0
2024-04-21 20:27:30,dev008,100.0,43.3,62.1,75.0
2024-04-21 20:27:30,dev001,93.98461538461538,43.3,61.4,74.0
2024-04-21 20:27:30,dev0011,98.50000000000004,43.3,60.1,74.0
2024-04-21 20:27:30,dev0018,100.0,43.1,64.1,73.0
2024-04-21 20:27:30,dev003,100.0,43.1,61.9,75.0
2024-04-21 20:27:30,dev0013,97.90000000000002,43.1,62.2,73.0
2024-04-21 20:27:30,dev0019,100.0,43.2,64.5,77.0
2024-04-21 20:27:30,dev0010,91.4,43.2,62.8,71.0
2024-04-21 20:29:00,dev008,100.0,44.6,63.0,71.0
2024-04-21 20:29:00,dev007,100.0,44.6,63.0,73.0
2024-04-21 20:29:00,dev000,96.30000000000003,44.6,62.2,76.0
2024-04-21 20:29:00,dev006,100.0,44.7,66.1,73.0
2024-04-21 20:29:00,dev0017,100.0,44.6,62.4,72.0
2024-04-21 20:29:00,dev005,100.0,44.6,62.7,72.0
2024-04-21 20:29:00,dev0014,97.49090909090914,44.7,62.1,73.0
2024-04-21 20:29:00,dev0010,91.16923076923078,44.7,65.6,76.0
2024-04-21 20:29:00,dev004,100.0,44.7,62.8,73.0
2024-04-21 20:29:00,dev002,100.0,44.8,66.3,76.0
2024-04-21 20:29:00,dev009,100.0,44.8,62.5,72.0
2024-04-21 20:29:00,dev001,93.98461538461538,44.8,62.9,75.0
2024-04-21 20:29:00,dev0018,100.0,44.8,63.2,75.0
2024-04-21 20:29:00,dev0016,99.4,44.9,65.8,73.0
2024-04-21 20:29:00,dev0015,95.4166666666667,44.8,63.3,71.0
2024-04-21 20:29:00,dev0012,95.27142857142861,44.8,65.6,75.0
2024-04-21 20:29:00,dev0019,99.75,44.8,61.2,76.0
2024-04-21 20:29:00,dev003,100.0,44.9,63.5,73.0
